sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-953,620194963774;-1260,64694171959;-1145,67451837203;-1168,81104153735;3946;0;-6376;1368;-15258;91;306;-64;1782750;500;17:29:49.023953
-1141,09026640018;-1391,54547337522;-1240,3599916527;-1403,20457335942;3946;0;-6379;1379;-15268;83;273;-68;1782751;500;17:29:49.023961
-1036,9750913239;-1242,76530012411;-1153,7610564391;-1262,20075980089;3946;0;-6379;1379;-15268;83;273;-68;1782752;500;17:29:49.023969
-1111,15708518536;-1286,10061465174;-1317,27003060284;-1337,44626646734;3946;0;-6379;1379;-15268;83;273;-68;1782753;500;17:29:49.023977
-1493,2594836395;-1721,1501269117;-1644,3776137366;-1680,35683616836;3946;0;-6379;1379;-15268;83;273;-68;1782754;500;17:29:49.023985
-1221,75748874246;-1274,72756498793;-1308,07763424746;-1393,83156917817;3946;0;-6379;1379;-15268;83;273;-68;1782755;500;17:29:49.023994
-1912,73321852133;-2111,96580941582;-2011,58557621705;-1958,40675037851;3946;0;-6379;1379;-15268;83;273;-68;1782756;500;17:29:49.024003
-1414,32890526276;-1497,17608977208;-1490,43823112656;-1596,7055271762;3946;0;-6379;1379;-15268;83;273;-68;1782757;500;17:29:49.024012
-1792,00814281682;-2032,03832887331;-1877,27146522651;-1879,24444812843;3946;0;-6379;1379;-15268;83;273;-68;1782758;500;17:29:49.024022
-2184,64323169487;-2386,78698743896;-2195,49159979223;-2282,22941235196;3946;0;-6379;1379;-15268;83;273;-68;1782759;500;17:29:49.024032
-2010,93428420475;-2148,49038478481;-2005,60945792641;-2176,65992868466;3946;0;-6379;1379;-15268;83;273;-68;1782760;500;17:29:49.024042
-1274,32248575697;-1242,00402415453;-1248,15800711423;-1508,78812661361;3946;0;-6385;1384;-15272;120;281;-60;1782761;500;17:29:49.024053
-1018,14960650501;-983,212245095836;-961,375565495817;-1200,65271725738;3946;0;-6385;1384;-15272;120;281;-60;1782762;500;17:29:49.024064
-597,225910016494;-480,740777214694;-460,319633268111;-702,318507074731;3946;0;-6385;1384;-15272;120;281;-60;1782763;500;17:29:49.024075
-181,327077946235;-77,2678107122924;-137,791902408077;-312,107134494656;3946;0;-6385;1384;-15272;120;281;-60;1782764;500;17:29:49.024087
860,203906208455;1094,73852740361;911,155848532735;742,22136200424;3946;0;-6385;1384;-15272;120;281;-60;1782765;500;17:29:49.052688
868,454371492909;906,954930264122;827,062949742628;838,334615517965;3946;0;-6385;1384;-15272;120;281;-60;1782766;500;17:29:49.052700
503,120371631776;482,220647555187;446,524671134889;471,365090619357;3946;0;-6385;1384;-15272;120;281;-60;1782767;500;17:29:49.052705
158,584371845082;34,7135220131641;68,1585965139915;125,025792829841;3946;0;-6385;1384;-15272;120;281;-60;1782768;500;17:29:49.052712
83,5928343978694;-11,8751502331673;23,5672049882678;56,2933173938074;3946;0;-6385;1384;-15272;120;281;-60;1782769;500;17:29:49.052718
327,990780995577;260,791748403726;250,771021273754;236,281423198562;3946;0;-6385;1384;-15272;120;281;-60;1782770;500;17:29:49.052724
-213,549425181738;-302,813225981126;-284,023809606679;-231,330911160294;3946;0;-6387;1372;-15274;137;269;-60;1782771;500;17:29:49.052731
-753,065452946609;-924,112129566601;-801,997019294978;-779,436431743439;3946;0;-6387;1372;-15274;137;269;-60;1782772;500;17:29:49.052739
-689,579218000364;-806,695902260597;-681,43690221587;-776,126773774245;3946;0;-6387;1372;-15274;137;269;-60;1782773;500;17:29:49.052745
-827,889814355409;-976,590179090491;-830,294325916524;-804,829355809021;3946;0;-6387;1372;-15274;137;269;-60;1782774;500;17:29:49.052752
-785,644626523823;-843,298330396051;-736,481519812206;-696,81211855258;3946;0;-6387;1372;-15274;137;269;-60;1782775;500;17:29:49.052760
-459,277435086617;-495,719653412082;-463,835316020064;-500,23085260451;3946;0;-6387;1372;-15274;137;269;-60;1782776;500;17:29:49.052768
-400,867813945277;-466,010238974927;-439,74433399412;-485,678544245273;3946;0;-6387;1372;-15274;137;269;-60;1782777;500;17:29:49.052777
-579,07376985451;-699,567319360801;-693,280607992049;-732,603546970065;3946;0;-6387;1372;-15274;137;269;-60;1782778;500;17:29:49.052786
-409,147161532846;-451,586700865428;-476,265187483384;-524,334798747444;3946;0;-6387;1372;-15274;137;269;-60;1782779;500;17:29:49.052795
-736,752393663728;-865,707592827363;-832,651627805231;-797,29403328888;3946;0;-6387;1372;-15274;137;269;-60;1782780;500;17:29:49.052805
-588,179099176666;-655,988252040078;-650,268185585815;-654,532342533329;3946;0;-6388;1364;-15286;135;258;-52;1782781;500;17:29:49.083760
-378,201329385962;-483,547663544894;-493,173801350726;-529,123692121107;3946;0;-6388;1364;-15286;135;258;-52;1782782;500;17:29:49.083776
-167,325993815439;-186,274271014542;-255,32690811843;-315,41394854667;3946;0;-6388;1364;-15286;135;258;-52;1782783;500;17:29:49.083785
276,592358550955;275,78449828175;165,558743423442;56,5847747192853;3946;0;-6388;1364;-15286;135;258;-52;1782784;500;17:29:49.083793
47,8799042943496;-32,5388354693255;-109,095168155398;-216,038706540576;3946;0;-6388;1364;-15286;135;258;-52;1782785;500;17:29:49.083803
183,488444860466;157,121648879312;29,0950609259032;-83,3310869420854;3946;0;-6388;1364;-15286;135;258;-52;1782786;500;17:29:49.083812
289,516008928991;335,65562567163;207,778533618531;81,6762737653905;3946;0;-6388;1364;-15286;135;258;-52;1782787;500;17:29:49.083821
30,1674656404003;63,2948231564009;7,54287283355697;-162,358795006538;3946;0;-6388;1364;-15286;135;258;-52;1782788;500;17:29:49.083832
639,610270388577;821,659632117172;677,673697888932;397,105437948738;3946;0;-6388;1364;-15286;135;258;-52;1782789;500;17:29:49.083842
663,978172564056;740,573668570808;618,124917204166;452,346380566353;3946;0;-6388;1364;-15286;135;258;-52;1782790;500;17:29:49.083852
991,997354766801;1180,39505790494;988,319013914333;825,535654950054;3946;0;-6368;1357;-15280;131;194;-39;1782791;500;17:29:49.083863
988,255038732663;1152,07843665268;951,541297817204;896,025197029766;3946;0;-6368;1357;-15280;131;194;-39;1782792;500;17:29:49.083874
765,358015171266;887,455179988249;718,076042636149;728,791683606729;3946;0;-6368;1357;-15280;131;194;-39;1782793;500;17:29:49.083884
462,239903335323;534,130023779416;380,321378564601;413,365332991984;3946;0;-6368;1357;-15280;131;194;-39;1782794;500;17:29:49.083896
-39,6096973777219;10,3357200143681;-114,568527333292;-72,9516100011789;3946;0;-6368;1357;-15280;131;194;-39;1782795;500;17:29:49.083908
-419,881924029654;-433,194937393399;-437,905169664832;-433,840555908003;3946;0;-6368;1357;-15280;131;194;-39;1782796;500;17:29:49.083924
-618,969928002344;-645,839388537991;-608,759089212121;-658,676315807217;3946;0;-6368;1357;-15280;131;194;-39;1782797;500;17:29:49.130819
-287,894415597214;-306,174731042117;-286,081014409585;-373,367183225081;3946;0;-6368;1357;-15280;131;194;-39;1782798;500;17:29:49.130836
-411,753851323826;-447,60430347488;-405,178492904008;-475,667931006617;3946;0;-6368;1357;-15280;131;194;-39;1782799;500;17:29:49.130846
-1,10043548349639;48,2920018516276;19,6349150578705;-66,5110377265772;3946;0;-6368;1357;-15280;131;194;-39;1782800;500;17:29:49.130855
-295,17078962602;-293,178627160755;-253,225772615924;-331,719643634884;3946;0;-6388;1357;-15271;115;160;-37;1782801;500;17:29:49.130865
-237,141990844561;-231,384943657948;-240,016985283832;-447,46128235401;3946;0;-6388;1357;-15271;115;160;-37;1782802;500;17:29:49.130875
-767,028655479663;-816,058354726481;-746,140952616029;-894,75277445275;3946;0;-6388;1357;-15271;115;160;-37;1782803;500;17:29:49.130886
-1102,94565894611;-1210,04705241657;-1090,04940008462;-1282,65719482279;3946;0;-6388;1357;-15271;115;160;-37;1782804;500;17:29:49.130897
-1602,51563382269;-1744,1806813229;-1564,65803785092;-1805,04024921142;3946;0;-6388;1357;-15271;115;160;-37;1782805;500;17:29:49.130907
-1866,99470988822;-1978,99984729724;-1832,57530369478;-2080,66085557253;3946;0;-6388;1357;-15271;115;160;-37;1782806;500;17:29:49.130920
-1752,75231863487;-1748,89697305599;-1670,09485634489;-1949,5342939037;3946;0;-6388;1357;-15271;115;160;-37;1782807;500;17:29:49.130931
-1504,20553106681;-1526,18505126142;-1448,39109799714;-1729,04507366131;3946;0;-6388;1357;-15271;115;160;-37;1782808;500;17:29:49.130943
-1448,58166868968;-1448,11868748127;-1355,34315475554;-1665,77276731002;3946;0;-6388;1357;-15271;115;160;-37;1782809;500;17:29:49.130955
-720,425455619116;-674,5246412908;-647,02738033294;-1069,62088015251;3946;0;-6388;1357;-15271;115;160;-37;1782810;500;17:29:49.130968
-54,1799140503471;34,0160756657621;-0,512258292513527;-356,677870007991;3946;0;-6441;1367;-15279;132;207;-34;1782811;500;17:29:49.130981
-43,436082389306;-50,0222051459334;-36,6384958949709;-257,157720911698;3946;0;-6441;1367;-15279;132;207;-34;1782812;500;17:29:49.130995
537,787613376305;638,941371529615;585,908188260461;263,413288081913;3946;0;-6441;1367;-15279;132;207;-34;1782813;500;17:29:49.131010
817,208298982641;894,399142299775;837,753651151992;576,752048271442;3946;0;-6441;1367;-15279;132;207;-34;1782814;500;17:29:49.131024
1328,98797004659;1504,08589909007;1365,70330956095;1171,16326308529;3946;0;-6441;1367;-15279;132;207;-34;1782815;500;17:29:49.131039
1137,46023816973;1134,93909072382;1116,88400796412;1070,11259025409;3946;0;-6441;1367;-15279;132;207;-34;1782816;500;17:29:49.131057
493,090453451044;441,808601830728;520,73284130839;518,687727098489;3946;0;-6441;1367;-15279;132;207;-34;1782817;500;17:29:49.161850
49,1927007720128;34,758862025693;107,216891290283;44,7357769579944;3946;0;-6441;1367;-15279;132;207;-34;1782818;500;17:29:49.161863
416,457080988731;605,370257914414;565,993224626442;397,739921497083;3946;0;-6441;1367;-15279;132;207;-34;1782819;500;17:29:49.161870
172,569786014864;257,701726737582;282,469194385594;225,938959484544;3946;0;-6441;1367;-15279;132;207;-34;1782820;500;17:29:49.161878
-328,357071727353;-270,876000393531;-192,82315224067;-241,394987411014;3946;0;-6469;1360;-15269;124;278;-40;1782821;500;17:29:49.161886
-687,251132453219;-660,081746384467;-528,500030961244;-570,867508401457;3946;0;-6469;1360;-15269;124;278;-40;1782822;500;17:29:49.161896
-471,51451398297;-320,545441664766;-243,459208812281;-369,233788807873;3946;0;-6469;1360;-15269;124;278;-40;1782823;500;17:29:49.161904
-310,305132326068;-182,888932112938;-105,175929409952;-193,450460421589;3946;0;-6469;1360;-15269;124;278;-40;1782824;500;17:29:49.161914
28,0603643225785;190,872943982253;254,965049048544;91,1301939391099;3946;0;-6469;1360;-15269;124;278;-40;1782825;500;17:29:49.161922
707,299906692402;907,721381691906;857,406386727042;677,575411057191;3946;0;-6469;1360;-15269;124;278;-40;1782826;500;17:29:49.161931
1395,56407796279;1660,90548973814;1540,53283501286;1375,1851728843;3946;0;-6469;1360;-15269;124;278;-40;1782827;500;17:29:49.161940
1162,33628858869;1296,41177630358;1275,71057614793;1276,84512531107;3946;0;-6469;1360;-15269;124;278;-40;1782828;500;17:29:49.161950
797,170310667665;846,220918225481;873,113395648521;862,079240086955;3946;0;-6469;1360;-15269;124;278;-40;1782829;500;17:29:49.161959
-72,0946482235788;-210,054379829884;-43,6109463920933;-114,044028448345;3946;0;-6469;1360;-15269;124;278;-40;1782830;500;17:29:49.161969
9,24294187513508;-23,9702974424714;139,831190008107;-89,5140843186259;3946;0;-6455;1359;-15258;134;244;-19;1782831;500;17:29:49.161993
110,094162654186;34,556704486494;175,40580457573;72,4268562355826;3946;0;-6455;1359;-15258;134;244;-19;1782832;500;17:29:49.162005
-199,525022059762;-293,876496748497;-133,719084810951;-239,685289613796;3946;0;-6455;1359;-15258;134;244;-19;1782833;500;17:29:49.162016
-666,851071496076;-862,21579185877;-672,082473326994;-792,788099687636;3946;0;-6455;1359;-15258;134;244;-19;1782834;500;17:29:49.162028
-559,053369454718;-658,898539776721;-516,351403732363;-729,031773743076;3946;0;-6455;1359;-15258;134;244;-19;1782835;500;17:29:49.162039
-330,177850121265;-432,260731630861;-296,420076943488;-445,808415598056;3946;0;-6455;1359;-15258;134;244;-19;1782836;500;17:29:49.162052
137,171122734378;178,988008021136;242,863095942706;42,2741759088634;3946;0;-6455;1359;-15258;134;244;-19;1782837;500;17:29:49.193280
243,227379107313;227,820990193602;292,85784978355;143,250259162471;3946;0;-6455;1359;-15258;134;244;-19;1782838;500;17:29:49.193302
-29,8640291211088;-43,570605778448;115,71661047722;9,59585997037286;3946;0;-6455;1359;-15258;134;244;-19;1782839;500;17:29:49.193316
187,478524125174;201,79994409192;305,198189656295;277,360739871463;3946;0;-6455;1359;-15258;134;244;-19;1782840;500;17:29:49.193330
-159,96321105216;-170,592247461212;-66,0460450591046;-25,4243544400541;3946;0;-6428;1373;-15239;140;224;-41;1782841;500;17:29:49.193345
-240,454000544549;-253,501995891318;-175,890127592108;-149,806531657158;3946;0;-6428;1373;-15239;140;224;-41;1782842;500;17:29:49.193360
-324,12741725032;-330,813972477829;-278,210211401493;-221,556587941789;3946;0;-6428;1373;-15239;140;224;-41;1782843;500;17:29:49.193374
-314,336537293777;-344,698532700655;-334,624703347125;-232,657178695273;3946;0;-6428;1373;-15239;140;224;-41;1782844;500;17:29:49.193394
-236,288226092171;-219,199931299563;-226,295855877308;-156,931659832744;3946;0;-6428;1373;-15239;140;224;-41;1782845;500;17:29:49.193403
-843,627440596935;-946,897717617459;-865,503881638808;-806,997568193826;3946;0;-6428;1373;-15239;140;224;-41;1782846;500;17:29:49.193413
-841,723778281773;-852,794337218277;-827,160707052059;-917,916942694898;3946;0;-6428;1373;-15239;140;224;-41;1782847;500;17:29:49.193423
-186,018424528287;-173,715945055128;-214,031687909345;-320,917692261098;3946;0;-6428;1373;-15239;140;224;-41;1782848;500;17:29:49.193433
117,397985548796;153,186390989263;75,345631525371;31,3552205528643;3946;0;-6428;1373;-15239;140;224;-41;1782849;500;17:29:49.193443
-458,605260159026;-514,091840703038;-498,720343195995;-418,655666796511;3946;0;-6428;1373;-15239;140;224;-41;1782850;500;17:29:49.193455
-2,22346650314894;63,1508953010896;15,3621909039227;14,9993114398714;3946;0;-6442;1359;-15250;167;272;-59;1782851;500;17:29:49.193466
-197,450801867594;-254,542854129048;-243,034168893125;-234,766101948919;3946;0;-6442;1359;-15250;167;272;-59;1782852;500;17:29:49.193478
-317,57556078358;-330,881220413651;-289,853309218264;-294,068468616825;3946;0;-6442;1359;-15250;167;272;-59;1782853;500;17:29:49.240413
-704,991845026202;-805,421245363916;-731,202866016192;-649,314000628224;3946;0;-6442;1359;-15250;167;272;-59;1782854;500;17:29:49.240430
-1080,42261175548;-1190,38808007561;-1120,85136470641;-1105,15173149633;3946;0;-6442;1359;-15250;167;272;-59;1782855;500;17:29:49.240439
-1706,88794971692;-1879,75148737466;-1778,72144906352;-1762,30525294542;3946;0;-6442;1359;-15250;167;272;-59;1782856;500;17:29:49.240448
-1406,43632034033;-1439,93467674533;-1405,55595598372;-1529,23213948236;3946;0;-6442;1359;-15250;167;272;-59;1782857;500;17:29:49.240458
-1974,08271304337;-2055,60409194192;-1991,70715334921;-2034,47806436684;3946;0;-6442;1359;-15250;167;272;-59;1782858;500;17:29:49.240492
-1300,6704185092;-1196,95112666884;-1259,57749724231;-1471,67925205785;3946;0;-6442;1359;-15250;167;272;-59;1782859;500;17:29:49.240503
-761,261792682309;-601,692836820341;-754,566919221162;-931,936941507492;3946;0;-6442;1359;-15250;167;272;-59;1782860;500;17:29:49.240514
-80,4160853276819;200,340043077258;-14,4082905950056;-195,45276077239;3946;0;-6469;1304;-15232;96;257;-68;1782861;500;17:29:49.240526
129,990219424718;330,881932578791;159,009435813909;120,705982182345;3946;0;-6469;1304;-15232;96;257;-68;1782862;500;17:29:49.240538
711,732077770177;969,136629833684;764,247399693844;652,477273231616;3946;0;-6469;1304;-15232;96;257;-68;1782863;500;17:29:49.240550
714,585886838566;863,413020013141;722,0410554197;656,473619584535;3946;0;-6469;1304;-15232;96;257;-68;1782864;500;17:29:49.240562
1325,33824042087;1606,58033952809;1400,16743838501;1274,66006161688;3946;0;-6469;1304;-15232;96;257;-68;1782865;500;17:29:49.240575
574,277456190542;683,926833891287;616,480775892609;722,610155849284;3946;0;-6469;1304;-15232;96;257;-68;1782866;500;17:29:49.240588
3,23240992187008;83,0359466307068;79,9695575471132;172,955605350672;3946;0;-6469;1304;-15232;96;257;-68;1782867;500;17:29:49.240601
-340,897451466134;-326,073668221956;-289,927364129408;-248,599640609151;3946;0;-6469;1304;-15232;96;257;-68;1782868;500;17:29:49.240616
-165,350191329629;-61,2963612460879;-64,6341839135761;-103,316699179775;3946;0;-6469;1304;-15232;96;257;-68;1782869;500;17:29:49.240630
-883,21173554743;-956,846997910558;-882,864925231834;-873,128046150685;3946;0;-6469;1304;-15232;96;257;-68;1782870;500;17:29:49.240645
-950,334382915204;-951,911402489047;-915,548233813834;-1070,55850267229;3946;0;-6471;1285;-15230;48;304;-56;1782871;500;17:29:49.240660
-1232,70094327187;-1276,08893829214;-1217,07595096798;-1410,35717204835;3946;0;-6471;1285;-15230;48;304;-56;1782872;500;17:29:49.240675
-444,328071720551;-300,832311117614;-339,948616303777;-695,75651115623;3946;0;-6471;1285;-15230;48;304;-56;1782873;500;17:29:49.240690
109,052478961967;313,242387256031;247,389841263424;-62,980828312301;3946;0;-6471;1285;-15230;48;304;-56;1782874;500;17:29:49.240707
479,086816002045;733,329851608713;669,819428405638;445,21122572705;3946;0;-6471;1285;-15230;48;304;-56;1782875;500;17:29:49.272031
109,682553836605;178,924398413119;235,957786210377;84,7937470207225;3946;0;-6471;1285;-15230;48;304;-56;1782876;500;17:29:49.272047
121,353254549502;230,768389084283;289,962797324804;29,2509989444319;3946;0;-6471;1285;-15230;48;304;-56;1782877;500;17:29:49.272057
-258,706644083582;-242,43339021592;-119,463063042863;-323,911345055127;3946;0;-6471;1285;-15230;48;304;-56;1782878;500;17:29:49.272067
-382,110155352136;-293,822918832478;-189,475689301068;-451,24379136634;3946;0;-6471;1285;-15230;48;304;-56;1782879;500;17:29:49.272077
-556,862869550922;-508,118669944413;-386,458866772023;-608,352926795407;3946;0;-6471;1285;-15230;48;304;-56;1782880;500;17:29:49.272087
-226,035986552616;-93,1663845864628;-24,481816754258;-271,77998851988;3946;0;-6459;1320;-15217;99;236;-83;1782881;500;17:29:49.272098
-998,154906630169;-1063,43747692849;-856,967406236254;-952,334352710037;3946;0;-6459;1320;-15217;99;236;-83;1782882;500;17:29:49.272110
-1021,95710901565;-1004,94248476808;-818,03108485746;-1032,39013661083;3946;0;-6459;1320;-15217;99;236;-83;1782883;500;17:29:49.272121
-1517,26998237703;-1583,63376106462;-1321,23193128774;-1456,56460515178;3946;0;-6459;1320;-15217;99;236;-83;1782884;500;17:29:49.272133
-1522,33137326448;-1505,39096248266;-1294,97647468162;-1596,2967845211;3946;0;-6459;1320;-15217;99;236;-83;1782885;500;17:29:49.272145
-1257,57599129899;-1235,40714689843;-1112,16330927737;-1402,20623066568;3946;0;-6459;1320;-15217;99;236;-83;1782886;500;17:29:49.272157
-653,376645846598;-508,252386063247;-503,895256021697;-761,49443617498;3946;0;-6459;1320;-15217;99;236;-83;1782887;500;17:29:49.272169
-570,183605697008;-535,852728697443;-495,613392015738;-592,179369630167;3946;0;-6459;1320;-15217;99;236;-83;1782888;500;17:29:49.272182
-37,2670696384243;117,553343577629;57,6533605985063;-44,8832315924007;3946;0;-6459;1320;-15217;99;236;-83;1782889;500;17:29:49.272196
404,832137975357;521,657231046034;500,421721204821;470,803139839954;3946;0;-6459;1320;-15217;99;236;-83;1782890;500;17:29:49.272211
515,188124307154;667,394906463248;659,887248448921;561,312125964702;3946;0;-6470;1316;-15235;89;222;-54;1782891;500;17:29:49.318197
1109,84297128791;1343,80858139401;1293,25952506656;1198,21246001901;3946;0;-6470;1316;-15235;89;222;-54;1782892;500;17:29:49.318211
1044,1686490244;1230,07521571662;1197,49162934278;1179,00068420421;3946;0;-6470;1316;-15235;89;222;-54;1782893;500;17:29:49.318218
648,317849685061;753,985126401602;744,729605381533;765,708215493622;3946;0;-6470;1316;-15235;89;222;-54;1782894;500;17:29:49.318226
374,650336360526;494,395915392328;472,268460827461;517,055816813684;3946;0;-6470;1316;-15235;89;222;-54;1782895;500;17:29:49.318234
302,523005810003;350,031992738736;330,502478065664;396,100579892135;3946;0;-6470;1316;-15235;89;222;-54;1782896;500;17:29:49.318242
409,818058900109;478,338810608646;436,745530463138;451,696401322561;3946;0;-6470;1316;-15235;89;222;-54;1782897;500;17:29:49.318251
720,112745965495;797,330408087994;764,347669458611;739,660469756642;3946;0;-6470;1316;-15235;89;222;-54;1782898;500;17:29:49.318260
261,549178294689;238,898590070815;270,904021325651;349,486354125342;3946;0;-6470;1316;-15235;89;222;-54;1782899;500;17:29:49.318269
-174,072760168508;-298,638559700583;-187,20789631238;-65,5038222202602;3946;0;-6470;1316;-15235;89;222;-54;1782900;500;17:29:49.318278
-84,5684865503771;-165,822568063166;-76,692775273878;12,5906718788289;3946;0;-6505;1334;-15288;28;287;89;1782901;500;17:29:49.318289
-822,325491767054;-1025,31910994499;-828,670754621657;-696,072751231273;3946;0;-6505;1334;-15288;28;287;89;1782902;500;17:29:49.318300
-882,695627733595;-973,450970643395;-794,908495588303;-731,232423737342;3946;0;-6505;1334;-15288;28;287;89;1782903;500;17:29:49.318311
-1069,30997883379;-1235,51412227498;-1015,7201405473;-909,970641930123;3946;0;-6505;1334;-15288;28;287;89;1782904;500;17:29:49.318320
-1066,53072727867;-1203,98092481675;-960,244079269443;-898,550716011841;3946;0;-6505;1334;-15288;28;287;89;1782905;500;17:29:49.318331
-1444,3957693405;-1602,10777047715;-1284,04574923836;-1232,34188683518;3946;0;-6505;1334;-15288;28;287;89;1782906;500;17:29:49.318343
-1029,37513987913;-1067,66458955066;-813,386801803445;-823,478740484791;3946;0;-6505;1334;-15288;28;287;89;1782907;500;17:29:49.318356
-854,88831107558;-883,912122776749;-687,457294735683;-636,426330600093;3946;0;-6505;1334;-15288;28;287;89;1782908;500;17:29:49.318367
390,752019126702;544,536421816826;600,364040763161;527,783733343412;3946;0;-6505;1334;-15288;28;287;89;1782909;500;17:29:49.318380
584,796974339334;647,263092136586;747,488614345143;789,952595616818;3946;0;-6505;1334;-15288;28;287;89;1782910;500;17:29:49.318393
694,131340361285;793,453329722054;868,493703997799;898,840068261818;3946;0;-6498;1371;-15308;63;338;36;1782911;500;17:29:49.348379
793,676154167995;775,553298071175;813,942729280447;769,712926313217;3946;0;-6498;1371;-15308;63;338;36;1782912;500;17:29:49.348391
386,07999001759;306,930351318806;383,042612199127;384,267552486783;3946;0;-6498;1371;-15308;63;338;36;1782913;500;17:29:49.348398
-572,589325156335;-820,522398419774;-596,949245650185;-624,376735302435;3946;0;-6498;1371;-15308;63;338;36;1782914;500;17:29:49.348407
-266,368884185111;-341,645775692668;-192,68498927296;-376,144065994547;3946;0;-6498;1371;-15308;63;338;36;1782915;500;17:29:49.348414
-246,686132769306;-349,952641836219;-209,581912863841;-375,358996678954;3946;0;-6498;1371;-15308;63;338;36;1782916;500;17:29:49.348425
177,911165883993;177,981213668715;252,202335346761;29,7446729614696;3946;0;-6498;1371;-15308;63;338;36;1782917;500;17:29:49.348433
-1,32549000263452;-119,248111984352;-21,1482456259417;-180,131474553857;3946;0;-6498;1371;-15308;63;338;36;1782918;500;17:29:49.348442
-234,169383070216;-357,324731873968;-218,017204398659;-350,917415525309;3946;0;-6498;1371;-15308;63;338;36;1782919;500;17:29:49.348451
-966,76331364016;-1225,34184619147;-1003,74936585683;-1111,78445914872;3946;0;-6498;1371;-15308;63;338;36;1782920;500;17:29:49.348460
-343,787647856502;-417,109464891838;-303,425768198579;-539,393399977167;3946;0;-6446;1384;-15292;95;293;0;1782921;500;17:29:49.348470
-141,314812240942;-239,372979896787;-60,116445062618;-169,448028153922;3946;0;-6446;1384;-15292;95;293;0;1782922;500;17:29:49.348480
591,384894504082;625,944470707079;702,706121494925;527,005247505931;3946;0;-6446;1384;-15292;95;293;0;1782923;500;17:29:49.348494
991,104311729147;986,924018985515;1060,35319973297;914,450237089734;3946;0;-6446;1384;-15292;95;293;0;1782924;500;17:29:49.348504
1629,4583587638;1709,40617138824;1760,60637417846;1628,33166546533;3946;0;-6446;1384;-15292;95;293;0;1782925;500;17:29:49.348514
1239,54624400333;1105,34458805888;1273,47111094743;1232,2511585335;3946;0;-6446;1384;-15292;95;293;0;1782926;500;17:29:49.348525
985,94286387453;856,65000510791;1035,60956288282;915,164791363545;3946;0;-6446;1384;-15292;95;293;0;1782927;500;17:29:49.348536
453,524494813406;184,15379372333;470,071399007077;330,557835326614;3946;0;-6446;1384;-15292;95;293;0;1782928;500;17:29:49.348547
656,622834875993;480,151211446873;708,318077514727;457,234441892478;3946;0;-6446;1384;-15292;95;293;0;1782929;500;17:29:49.379192
391,026717524172;143,285535785445;402,238435097684;210,687546922693;3946;0;-6446;1384;-15292;95;293;0;1782930;500;17:29:49.379206
301,768464146298;91,4749634005552;340,657772871445;107,241406318256;3946;0;-6377;1384;-15263;108;243;23;1782931;500;17:29:49.379213
-633,524079054769;-935,800320930388;-584,275635477757;-722,983606280894;3946;0;-6377;1384;-15263;108;243;23;1782932;500;17:29:49.379221
-270,009198615204;-393,694608851345;-137,71290535999;-425,97475691724;3946;0;-6377;1384;-15263;108;243;23;1782933;500;17:29:49.379228
-478,393557650223;-719,284490522982;-407,834591727697;-575,689828285811;3946;0;-6377;1384;-15263;108;243;23;1782934;500;17:29:49.379236
-600,858178435421;-807,657685709588;-532,283203160775;-716,916710077363;3946;0;-6377;1384;-15263;108;243;23;1782935;500;17:29:49.379245
-1181,70654880342;-1492,28281862353;-1184,91787383783;-1290,32105772033;3946;0;-6377;1384;-15263;108;243;23;1782936;500;17:29:49.379254
-1219,9671866359;-1452,91903023655;-1181,26878064792;-1318,07203003123;3946;0;-6377;1384;-15263;108;243;23;1782937;500;17:29:49.379263
-1474,01390438881;-1730,15624899872;-1417,30957477416;-1427,43356175146;3946;0;-6377;1384;-15263;108;243;23;1782938;500;17:29:49.379272
-1322,7965724997;-1506,40238480851;-1215,0741861714;-1327,01329206977;3946;0;-6377;1384;-15263;108;243;23;1782939;500;17:29:49.409087
-811,914876297728;-947,62329939709;-745,515504909369;-872,535759067053;3946;0;-6377;1384;-15263;108;243;23;1782940;500;17:29:49.409099
-469,714493806551;-580,084085451093;-364,131420791532;-505,864937366693;3946;0;-6342;1398;-15234;112;153;42;1782941;500;17:29:49.409106
0,644078264439859;-136,693967191668;49,3111514326569;-120,025677365811;3946;0;-6342;1398;-15234;112;153;42;1782942;500;17:29:49.409113
-19,5719585788171;-202,378902410098;42,7478673361763;-73,2869133027054;3946;0;-6342;1398;-15234;112;153;42;1782943;500;17:29:49.409120
-694,40744683048;-1034,32997290029;-680,991888705355;-718,183991939615;3946;0;-6342;1398;-15234;112;153;42;1782944;500;17:29:49.409127
-663,432530645018;-899,289705641588;-633,880812310227;-780,010620074166;3946;0;-6342;1398;-15234;112;153;42;1782945;500;17:29:49.409135
185,177128711006;82,8335607828022;213,052154357718;-4,77028655140431;3946;0;-6342;1398;-15234;112;153;42;1782946;500;17:29:49.409143
1389,90237189856;1441,62893776772;1420,42451689476;1181,27963256779;3946;0;-6342;1398;-15234;112;153;42;1782947;500;17:29:49.409166
1801,66856468506;1754,08747204396;1752,28932985413;1599,51456158424;3946;0;-6342;1398;-15234;112;153;42;1782948;500;17:29:49.409175
1950,19744206219;1925,83891844021;1992,2957254953;1842,90909059004;3946;0;-6342;1398;-15234;112;153;42;1782949;500;17:29:49.409187
