sep=;
CH1;CH2;CH3;CH4;Vbat;Trigger;AccX;AccY;AccZ;GyX;GyY;GyZ;N;fs;Timestamp
-477,792267619935;-516,445924142885;-469,757962107362;-394,998290430396;3944;0;-6504;1291;-15259;159;357;1;1815656;500;17:30:54.827395
-746,165024666016;-758,733362378723;-692,77758791869;-648,933227498006;3944;0;-6504;1291;-15259;159;357;1;1815657;500;17:30:54.827412
-804,540461841513;-856,462759098785;-824,619473982083;-751,423386071728;3944;0;-6504;1291;-15259;159;357;1;1815658;500;17:30:54.827455
-1004,07126722689;-1073,8513711028;-1055,60231227688;-970,550342617983;3944;0;-6504;1291;-15259;159;357;1;1815659;500;17:30:54.827474
-708,940090461823;-678,252724548867;-752,954799217021;-689,09047057511;3944;0;-6504;1291;-15259;159;357;1;1815660;500;17:30:54.827492
-136,156339277074;-54,0284834275496;-174,49979691586;-115,115319442336;3944;0;-6529;1309;-15292;151;422;38;1815661;500;17:30:54.827512
-122,938323791561;-62,859423664567;-140,741633433091;12,2399489281923;3944;0;-6529;1309;-15292;151;422;38;1815662;500;17:30:54.827531
-360,279170717843;-325,34030714779;-347,789469633428;-153,86355356494;3944;0;-6529;1309;-15292;151;422;38;1815663;500;17:30:54.827550
-990,066023726165;-1022,81011979464;-964,327358067357;-831,716537360207;3944;0;-6529;1309;-15292;151;422;38;1815664;500;17:30:54.827570
-1027,42558057689;-977,713861023742;-974,972777758375;-911,529890296851;3944;0;-6529;1309;-15292;151;422;38;1815665;500;17:30:54.827591
-817,618975306512;-754,244311582761;-828,181160719639;-712,382250791786;3944;0;-6529;1309;-15292;151;422;38;1815666;500;17:30:54.827612
-779,263864029608;-751,733649194118;-797,712186121594;-685,830029840194;3944;0;-6529;1309;-15292;151;422;38;1815667;500;17:30:54.872946
-1155,54658124225;-1224,65306024359;-1192,66953972387;-1061,91532325038;3944;0;-6529;1309;-15292;151;422;38;1815668;500;17:30:54.872975
-1415,91924674908;-1490,07579911366;-1433,65259355333;-1390,17871278679;3944;0;-6529;1309;-15292;151;422;38;1815669;500;17:30:54.872992
-1343,00053662429;-1410,32523486735;-1390,94004517387;-1361,77549996821;3944;0;-6529;1309;-15292;151;422;38;1815670;500;17:30:54.873011
-1873,50860548608;-1997,66730559985;-1896,53241749351;-1898,90490851779;3944;0;-6499;1287;-15293;195;421;1;1815671;500;17:30:54.873030
-2115,67369198819;-2208,57668243877;-2066,19181859741;-2184,40817272124;3944;0;-6499;1287;-15293;195;421;1;1815672;500;17:30:54.873049
-1911,15535951299;-1962,13341152349;-1860,01936984935;-2033,75066781654;3944;0;-6499;1287;-15293;195;421;1;1815673;500;17:30:54.873069
-1682,36478490538;-1688,44424819945;-1632,10714096148;-1743,60356561804;3944;0;-6499;1287;-15293;195;421;1;1815674;500;17:30:54.873091
-1634,21403477048;-1703,56221898317;-1613,54747689363;-1689,20488721737;3944;0;-6499;1287;-15293;195;421;1;1815675;500;17:30:54.873111
-1405,58171098527;-1399,82986794651;-1346,1237688927;-1465,65042181722;3944;0;-6499;1287;-15293;195;421;1;1815676;500;17:30:54.873133
-980,605116852804;-924,242922413585;-936,720301523657;-1055,56543168438;3944;0;-6499;1287;-15293;195;421;1;1815677;500;17:30:54.873154
-62,268751555973;125,327325561473;-9,10639399822959;-155,089380053258;3944;0;-6499;1287;-15293;195;421;1;1815678;500;17:30:54.873176
293,550770947798;468,589169490457;381,117044054861;358,156077810904;3944;0;-6499;1287;-15293;195;421;1;1815679;500;17:30:54.873199
448,369576459126;652,780060802805;576,658452641506;518,915855835659;3944;0;-6499;1287;-15293;195;421;1;1815680;500;17:30:54.873222
764,072558194143;1020,84492705157;850,786773834507;817,031603788179;3944;0;-6438;1245;-15286;102;417;-18;1815681;500;17:30:54.873245
890,148555290136;1193,86351079327;989,901767492048;1021,05606459031;3944;0;-6438;1245;-15286;102;417;-18;1815682;500;17:30:54.873271
759,133709326698;1012,80701248225;865,651317024919;920,859924575738;3944;0;-6438;1245;-15286;102;417;-18;1815683;500;17:30:54.873297
757,671099530372;1045,46923503746;897,160869363393;962,921105898752;3944;0;-6438;1245;-15286;102;417;-18;1815684;500;17:30:54.873322
688,826580574871;961,202676912179;827,178720257821;884,431559068448;3944;0;-6438;1245;-15286;102;417;-18;1815685;500;17:30:54.873348
-92,4271155501591;116,112491312021;71,0248269980766;156,485609446605;3944;0;-6438;1245;-15286;102;417;-18;1815686;500;17:30:54.873375
-506,369384843547;-292,404897859999;-314,288433066333;-280,166192207921;3944;0;-6438;1245;-15286;102;417;-18;1815687;500;17:30:54.873403
-752,853254163515;-531,653576947716;-562,458285643272;-517,839963710535;3944;0;-6438;1245;-15286;102;417;-18;1815688;500;17:30:54.873431
-1049,97352159851;-893,084791421009;-895,647903346327;-888,942392979238;3944;0;-6438;1245;-15286;102;417;-18;1815689;500;17:30:54.920307
-1120,83964455664;-973,096095117275;-1023,8946525571;-996,117686468557;3944;0;-6438;1245;-15286;102;417;-18;1815690;500;17:30:54.920338
-854,349613704095;-709,263181898286;-763,63430601599;-756,676378140671;3944;0;-6342;1228;-15265;47;331;17;1815691;500;17:30:54.920358
-699,95425953439;-558,992152655757;-586,239459128852;-541,745806499259;3944;0;-6342;1228;-15265;47;331;17;1815692;500;17:30:54.920377
-239,848433085714;-20,6145654163441;-104,29493685561;-49,3190169037422;3944;0;-6342;1228;-15265;47;331;17;1815693;500;17:30:54.920397
320,256884261175;597,798255614796;464,561111585307;561,092111336478;3944;0;-6342;1228;-15265;47;331;17;1815694;500;17:30:54.920418
970,445715325318;1309,20491955783;1103,03526693948;1229,75357693535;3944;0;-6342;1228;-15265;47;331;17;1815695;500;17:30:54.920439
1619,3057114889;1973,17112297467;1726,05935149789;1914,17083785278;3944;0;-6342;1228;-15265;47;331;17;1815696;500;17:30:54.920462
1678,66294407101;1926,95284114384;1715,69045996156;1933,03256234162;3944;0;-6342;1228;-15265;47;331;17;1815697;500;17:30:54.920484
826,134550040655;942,625969031334;875,842962786204;1051,68178412616;3944;0;-6342;1228;-15265;47;331;17;1815698;500;17:30:54.920508
1194,84962766054;1387,27654739094;1290,33138521913;1357,63376238451;3944;0;-6342;1228;-15265;47;331;17;1815699;500;17:30:54.920532
838,970445184164;952,708864034292;966,521481688832;1054,53249116552;3944;0;-6342;1228;-15265;47;331;17;1815700;500;17:30:54.920555
214,409415358018;266,585740880025;369,291852648126;456,41667582788;3944;0;-6288;1240;-15237;-16;172;21;1815701;500;17:30:54.920580
4,69613784336667;59,5413375633494;94,5415849586761;23,3231102752733;3944;0;-6288;1240;-15237;-16;172;21;1815702;500;17:30:54.920606
249,136092039438;370,505976848112;341,400231485907;252,479395120519;3944;0;-6288;1240;-15237;-16;172;21;1815703;500;17:30:54.920632
66,5808338541726;156,449476017947;131,745124218956;58,1560232696303;3944;0;-6288;1240;-15237;-16;172;21;1815704;500;17:30:54.920659
-137,244699390816;-112,177909584639;-86,8034525485638;-142,032623056033;3944;0;-6288;1240;-15237;-16;172;21;1815705;500;17:30:54.920687
-697,714776937681;-733,018518060034;-660,656207851001;-705,651168507286;3944;0;-6288;1240;-15237;-16;172;21;1815706;500;17:30:54.920714
-547,758465187401;-538,238415002174;-498,546178091142;-584,795484279611;3944;0;-6288;1240;-15237;-16;172;21;1815707;500;17:30:54.920743
-913,485044182606;-966,400028181083;-921,485669811811;-955,19459188123;3944;0;-6288;1240;-15237;-16;172;21;1815708;500;17:30:54.920771
-682,633490689857;-686,37229804288;-694,987519629294;-782,990014075622;3944;0;-6288;1240;-15237;-16;172;21;1815709;500;17:30:54.920800
-937,792769904722;-957,169478952881;-981,065151977797;-1046,00214543554;3944;0;-6288;1240;-15237;-16;172;21;1815710;500;17:30:54.920830
-126,65838101091;7,59807329315648;-186,611441111196;-246,740236387279;3944;0;-6317;1284;-15238;4;134;63;1815711;500;17:30:54.920861
-134,041791747818;-26,769461673153;-199,255674358835;-159,340299408695;3944;0;-6317;1284;-15238;4;134;63;1815712;500;17:30:54.920923
383,665635467293;549,417426141432;317,465180419004;320,225625732401;3944;0;-6317;1284;-15238;4;134;63;1815713;500;17:30:54.965997
103,012326325237;173,71163422828;0,338449422225898;26,3533231848791;3944;0;-6317;1284;-15238;4;134;63;1815714;500;17:30:54.966014
395,459305916433;494,028117667475;332,582575475016;306,862655664889;3944;0;-6317;1284;-15238;4;134;63;1815715;500;17:30:54.966023
315,753683965948;327,615611873231;229,001633931952;218,878552093433;3944;0;-6317;1284;-15238;4;134;63;1815716;500;17:30:54.966033
27,0803198633201;-18,7922847601973;-69,4634336856759;-58,5051067954844;3944;0;-6317;1284;-15238;4;134;63;1815717;500;17:30:54.966043
278,035937614131;387,901229920308;273,79416467;267,630776180147;3944;0;-6317;1284;-15238;4;134;63;1815718;500;17:30:54.966053
489,956269415107;694,652252793299;523,505681073598;478,999107150872;3944;0;-6317;1284;-15238;4;134;63;1815719;500;17:30:54.966063
1193,57518883225;1546,60899140127;1278,38714330856;1168,48683055912;3944;0;-6317;1284;-15238;4;134;63;1815720;500;17:30:54.966074
1436,52829981169;1749,55906177529;1500,9788227565;1436,76138835084;3944;0;-6393;1343;-15245;64;177;36;1815721;500;17:30:54.966100
1264,01934065166;1556,91289888003;1358,90914853747;1345,27609054003;3944;0;-6393;1343;-15245;64;177;36;1815722;500;17:30:54.966121
838,883451244938;1044,59521561761;940,88004044133;965,552984918331;3944;0;-6393;1343;-15245;64;177;36;1815723;500;17:30:54.966145
878,131479539865;1110,16606839505;967,635349543308;887,442849173148;3944;0;-6393;1343;-15245;64;177;36;1815724;500;17:30:54.966167
1029,23275866397;1267,2669389249;1074,16267612079;982,559242544453;3944;0;-6393;1343;-15245;64;177;36;1815725;500;17:30:54.966191
840,290012633525;1080,77274826885;874,608804360163;848,481626420586;3944;0;-6393;1343;-15245;64;177;36;1815726;500;17:30:54.966214
960,225546483783;1215,98789115592;998,994310950077;989,045950903373;3944;0;-6393;1343;-15245;64;177;36;1815727;500;17:30:54.966239
715,374008734793;883,004332114458;741,984446945764;829,430381733251;3944;0;-6393;1343;-15245;64;177;36;1815728;500;17:30:54.966266
340,456133319458;488,128994227286;358,22935989456;440,168422490546;3944;0;-6393;1343;-15245;64;177;36;1815729;500;17:30:54.966293
664,162529338202;918,682549013255;772,476273427857;777,82937264486;3944;0;-6393;1343;-15245;64;177;36;1815730;500;17:30:54.966320
842,948356028276;1016,75651964327;945,552700784751;994,268415702919;3944;0;-6426;1365;-15245;131;170;-4;1815731;500;17:30:54.966347
559,460949034562;648,951097972533;640,168990783425;711,28775487275;3944;0;-6426;1365;-15245;131;170;-4;1815732;500;17:30:54.966376
373,9904807322;417,661685242007;434,002839167878;415,706211861024;3944;0;-6426;1365;-15245;131;170;-4;1815733;500;17:30:54.966406
305,621718794026;370,666148732685;397,148260092156;395,672475133655;3944;0;-6426;1365;-15245;131;170;-4;1815734;500;17:30:54.966434
561,779301198391;655,867501554705;607,285833549487;679,150950332763;3944;0;-6426;1365;-15245;131;170;-4;1815735;500;17:30:54.966463
194,529032906702;261,527212954633;219,236597534762;353,575735457384;3944;0;-6426;1365;-15245;131;170;-4;1815736;500;17:30:54.966493
665,368661306901;823,663013262403;679,839005633151;717,036815317272;3944;0;-6426;1365;-15245;131;170;-4;1815737;500;17:30:55.014322
1716,73711956249;1971,24721330556;1728,78136881785;1643,60586964758;3944;0;-6426;1365;-15245;131;170;-4;1815738;500;17:30:55.014353
2168,01232419341;2341,87109059586;2091,14398943293;2172,51499069704;3944;0;-6426;1365;-15245;131;170;-4;1815739;500;17:30:55.014373
947,843271380153;857,001130463188;760,407088710366;902,555512364943;3944;0;-6426;1365;-15245;131;170;-4;1815740;500;17:30:55.014391
750,543219391407;709,917600802818;576,071893492334;534,800526891291;3944;0;-6465;1366;-15254;113;206;-39;1815741;500;17:30:55.014412
453,049289046694;409,06525781472;328,485428785496;264,578740095471;3944;0;-6465;1366;-15254;113;206;-39;1815742;500;17:30:55.014433
321,828044150236;272,013743314195;203,605222614287;189,369700227838;3944;0;-6465;1366;-15254;113;206;-39;1815743;500;17:30:55.014453
-73,7385877783079;-113,272929151516;-186,44774751361;-117,503374974087;3944;0;-6465;1366;-15254;113;206;-39;1815744;500;17:30:55.014477
-680,993486524771;-772,124172417945;-803,841115488877;-721,751325235979;3944;0;-6465;1366;-15254;113;206;-39;1815745;500;17:30:55.014499
23,1514944761974;76,6797388884314;-38,3911536015536;-111,63422928859;3944;0;-6465;1366;-15254;113;206;-39;1815746;500;17:30:55.014524
491,120505498715;546,508307823398;380,992006830831;489,990913449438;3944;0;-6465;1366;-15254;113;206;-39;1815747;500;17:30:55.014547
-137,557415173464;-168,837424253985;-236,893482147754;-8,97440415379399;3944;0;-6465;1366;-15254;113;206;-39;1815748;500;17:30:55.014572
-176,155494171322;-223,646723260213;-249,055524852324;-35,1397119537474;3944;0;-6465;1366;-15254;113;206;-39;1815749;500;17:30:55.014596
-90,9544708707092;-108,611725447864;-87,8598078265298;143,219487338988;3944;0;-6465;1366;-15254;113;206;-39;1815750;500;17:30:55.014622
202,470993014938;218,265789579235;209,280928460627;528,412810483382;3944;0;-6505;1375;-15256;124;298;-1;1815751;500;17:30:55.014647
-84,990528106235;-68,6258529850906;-82,2154430747248;232,612147847537;3944;0;-6505;1375;-15256;124;298;-1;1815752;500;17:30:55.014675
472,726904797173;585,327709217044;477,240623059459;766,249495655579;3944;0;-6505;1375;-15256;124;298;-1;1815753;500;17:30:55.014734
867,246485403028;966,917709804849;833,35848830133;1133,6446921654;3944;0;-6505;1375;-15256;124;298;-1;1815754;500;17:30:55.014763
1409,71324159897;1561,28990798329;1421,84631372793;1782,9255449215;3944;0;-6505;1375;-15256;124;298;-1;1815755;500;17:30:55.014790
1258,0390119884;1407,20300656115;1293,07741958095;1664,54778752868;3944;0;-6505;1375;-15256;124;298;-1;1815756;500;17:30:55.014819
1456,76361035086;1579,15745289973;1406,61815774967;1685,17136106726;3944;0;-6505;1375;-15256;124;298;-1;1815757;500;17:30:55.014848
790,806850887973;823,143932349589;736,574001723826;956,406028868754;3944;0;-6505;1375;-15256;124;298;-1;1815758;500;17:30:55.014877
1007,75536291028;1057,55779763713;917,950983772597;1066,9142785776;3944;0;-6505;1375;-15256;124;298;-1;1815759;500;17:30:55.060456
1037,98024444788;1095,54978263224;922,289690265301;1143,46381557028;3944;0;-6505;1375;-15256;124;298;-1;1815760;500;17:30:55.060489
762,01337704461;726,484744701791;537,043666480604;828,719961957022;3944;0;-6470;1393;-15249;190;270;23;1815761;500;17:30:55.060509
1076,81561606697;1125,54480137665;844,50334476496;1135,08878575965;3944;0;-6470;1393;-15249;190;270;23;1815762;500;17:30:55.060528
1176,89881261029;1178,11997999803;892,967564090139;1272,07276000354;3944;0;-6470;1393;-15249;190;270;23;1815763;500;17:30:55.060548
693,221512695999;701,341100272403;458,065648717661;799,001699456351;3944;0;-6470;1393;-15249;190;270;23;1815764;500;17:30:55.060569
885,594784234967;942,024475126678;624,53621362772;914,758222414566;3944;0;-6470;1393;-15249;190;270;23;1815765;500;17:30:55.060591
168,817814583448;135,549372792816;-35,0112599825091;263,261493645455;3944;0;-6470;1393;-15249;190;270;23;1815766;500;17:30:55.060614
-70,3574724679591;-73,4197351038813;-163,811709642714;76,667909788223;3944;0;-6470;1393;-15249;190;270;23;1815767;500;17:30:55.060636
332,626221118455;444,046096119145;281,172502833206;501,348743756377;3944;0;-6470;1393;-15249;190;270;23;1815768;500;17:30:55.060659
349,268250957658;421,849435141198;249,713574403394;515,473740272578;3944;0;-6470;1393;-15249;190;270;23;1815769;500;17:30:55.060682
-313,790257001466;-310,948671831761;-443,46329189248;-201,736685448508;3944;0;-6470;1393;-15249;190;270;23;1815770;500;17:30:55.060706
-35,2328911643792;13,6664068798153;-278,867257780483;-139,065625303653;3944;0;-6429;1362;-15233;217;140;16;1815771;500;17:30:55.060729
-226,448054835457;-159,967423822357;-368,254220614314;-229,485781204614;3944;0;-6429;1362;-15233;217;140;16;1815772;500;17:30:55.060755
-66,6481416159627;44,5913406982087;-186,329231056049;-165,797259302244;3944;0;-6429;1362;-15233;217;140;16;1815773;500;17:30:55.060781
-270,114433813067;-140,555334772107;-344,344845223896;-314,380859028848;3944;0;-6429;1362;-15233;217;140;16;1815774;500;17:30:55.060807
-201,124902492428;-49,7853917381668;-299,671902676832;-343,267524982333;3944;0;-6429;1362;-15233;217;140;16;1815775;500;17:30:55.060834
300,612508954182;552,901844804758;245,316307743139;151,368642813376;3944;0;-6429;1362;-15233;217;140;16;1815776;500;17:30:55.060862
489,238499560705;732,971928083589;426,131827108626;353,022371971108;3944;0;-6429;1362;-15233;217;140;16;1815777;500;17:30:55.060889
416,940924497546;624,924383855517;305,161998663328;258,051217747455;3944;0;-6429;1362;-15233;217;140;16;1815778;500;17:30:55.060918
534,114277757188;697,787892803483;348,313643593611;325,160116421172;3944;0;-6429;1362;-15233;217;140;16;1815779;500;17:30:55.105632
654,019520459869;852,945576123323;521,779564110518;448,188192552387;3944;0;-6429;1362;-15233;217;140;16;1815780;500;17:30:55.105644
848,350903932467;1025,8951747525;782,259415167033;676,54431437403;3944;0;-6463;1307;-15234;139;236;56;1815781;500;17:30:55.105651
431,748574747829;552,239179402918;339,135883624789;210,188807943444;3944;0;-6463;1307;-15234;139;236;56;1815782;500;17:30:55.105657
582,964039321689;726,21607958675;432,73749904324;310,08359728323;3944;0;-6463;1307;-15234;139;236;56;1815783;500;17:30:55.105665
708,039375315354;935,391600280981;626,984356419057;506,865613412347;3944;0;-6463;1307;-15234;139;236;56;1815784;500;17:30:55.105672
780,438852094216;939,412192967451;684,270720122684;613,648589083936;3944;0;-6463;1307;-15234;139;236;56;1815785;500;17:30:55.105679
109,922310304683;182,681356174782;-27,4457070072782;-59,301439976396;3944;0;-6463;1307;-15234;139;236;56;1815786;500;17:30:55.105687
459,868968743828;593,2437329692;247,442136747133;236,398398408695;3944;0;-6463;1307;-15234;139;236;56;1815787;500;17:30:55.105695
52,9049771012372;98,1741084530568;-210,422604781708;-173,05831443143;3944;0;-6463;1307;-15234;139;236;56;1815788;500;17:30:55.105703
28,2496119242818;60,5069695460278;-214,121900562602;-270,253445715301;3944;0;-6463;1307;-15234;139;236;56;1815789;500;17:30:55.105711
-189,961572213217;-124,044420320903;-406,362498552515;-438,305981400918;3944;0;-6463;1307;-15234;139;236;56;1815790;500;17:30:55.105719
215,621291295793;364,022998493423;-5,88724711154008;-45,2551403978069;3944;0;-6479;1318;-15241;94;243;162;1815791;500;17:30:55.105728
235,054939319793;441,91215685792;121,791749697589;96,9447733653124;3944;0;-6479;1318;-15241;94;243;162;1815792;500;17:30:55.105737
562,524079172776;805,753545489986;446,033062057633;429,799496401561;3944;0;-6479;1318;-15241;94;243;162;1815793;500;17:30:55.105746
164,776502938176;346,668372441515;82,9334594874019;60,4329913902343;3944;0;-6479;1318;-15241;94;243;162;1815794;500;17:30:55.105755
-257,367514017419;-107,560081183363;-362,829790590702;-320,619678358491;3944;0;-6479;1318;-15241;94;243;162;1815795;500;17:30:55.105765
-556,006219504467;-327,06774288629;-605,238925955136;-540,626375157932;3944;0;-6479;1318;-15241;94;243;162;1815796;500;17:30:55.105775
-960,249160012432;-786,258568022214;-1016,88939090129;-947,078146711309;3944;0;-6479;1318;-15241;94;243;162;1815797;500;17:30:55.105786
-1168,95843643648;-928,364430024103;-1130,26988158854;-1109,31534456354;3944;0;-6479;1318;-15241;94;243;162;1815798;500;17:30:55.105799
-517,288510164356;-148,31249701335;-472,381928239032;-434,466704642699;3944;0;-6479;1318;-15241;94;243;162;1815799;500;17:30:55.105810
-856,688266929571;-510,434582958476;-766,978172789323;-683,641886706404;3944;0;-6479;1318;-15241;94;243;162;1815800;500;17:30:55.105822
-980,265827597941;-630,147775196252;-863,044906257223;-768,430827453144;3944;0;-6499;1311;-15243;133;251;119;1815801;500;17:30:55.105833
-1330,34193631916;-997,992032649193;-1225,45668168022;-1143,09904127803;3944;0;-6499;1311;-15243;133;251;119;1815802;500;17:30:55.105845
-1089,90750534475;-740,325127787276;-1009,14035782078;-921,637121565803;3944;0;-6499;1311;-15243;133;251;119;1815803;500;17:30:55.105857
-1121,34691301756;-762,614723718147;-1076,86047515849;-992,502036420457;3944;0;-6499;1311;-15243;133;251;119;1815804;500;17:30:55.105871
-202,97163070256;258,992634637321;-170,461681748362;-225,98114143191;3944;0;-6499;1311;-15243;133;251;119;1815805;500;17:30:55.105883
547,949714955986;1084,34938804138;604,931922917761;576,871441057264;3944;0;-6499;1311;-15243;133;251;119;1815806;500;17:30:55.105896
1304,76065298877;1802,91262680829;1286,91073860925;1318,91645887337;3944;0;-6499;1311;-15243;133;251;119;1815807;500;17:30:55.154071
710,054123857693;1096,603083433;655,438867786718;794,524517643136;3944;0;-6499;1311;-15243;133;251;119;1815808;500;17:30:55.154102
743,219033073721;1069,27947938141;624,433077220407;728,118419116548;3944;0;-6499;1311;-15243;133;251;119;1815809;500;17:30:55.154121
712,041882229631;996,829336320082;603,615140431847;731,684204922665;3944;0;-6499;1311;-15243;133;251;119;1815810;500;17:30:55.154140
323,235244186873;524,064763865761;214,609899059307;337,336146776108;3944;0;-6500;1309;-15233;134;268;82;1815811;500;17:30:55.154161
506,600137775301;809,204436469234;411,284992333244;469,117557691076;3944;0;-6500;1309;-15233;134;268;82;1815812;500;17:30:55.154182
354,754809430865;588,562757965665;204,033937321333;286,852418129796;3944;0;-6500;1309;-15233;134;268;82;1815813;500;17:30:55.154204
213,237108526276;475,779416659631;128,888756806386;169,957974973725;3944;0;-6500;1309;-15233;134;268;82;1815814;500;17:30:55.154226
714,621998659251;1027,00858959887;607,802116807487;644,464259139071;3944;0;-6500;1309;-15233;134;268;82;1815815;500;17:30:55.154249
429,914759522882;691,873613389624;350,919882576968;359,541466722519;3944;0;-6500;1309;-15233;134;268;82;1815816;500;17:30:55.154272
342,604356425112;601,830849293902;288,552658740888;285,314201710677;3944;0;-6500;1309;-15233;134;268;82;1815817;500;17:30:55.154295
489,209831432701;859,468142228644;541,713359869744;509,88019663839;3944;0;-6500;1309;-15233;134;268;82;1815818;500;17:30:55.154319
491,602098831492;887,339505139233;563,232830519579;594,49877812087;3944;0;-6500;1309;-15233;134;268;82;1815819;500;17:30:55.154343
56,6392069065858;474,422377917496;147,997536215045;204,670230778737;3944;0;-6500;1309;-15233;134;268;82;1815820;500;17:30:55.154368
175,606150656739;599,386477954605;241,392613530176;235,19684633445;3944;0;-6504;1283;-15216;118;281;127;1815821;500;17:30:55.154394
261,19517020709;688,347234312532;350,54010551833;289,638021493836;3944;0;-6504;1283;-15216;118;281;127;1815822;500;17:30:55.154420
128,91106952793;469,651366082125;178,581630640649;90,30960296893;3944;0;-6504;1283;-15216;118;281;127;1815823;500;17:30:55.154448
-425,482701687637;-106,585208199507;-374,998246966092;-415,189262570121;3944;0;-6504;1283;-15216;118;281;127;1815824;500;17:30:55.154476
-467,1302619262;-115,839597692121;-392,586348933697;-445,483790192921;3944;0;-6504;1283;-15216;118;281;127;1815825;500;17:30:55.154510
96,6928066033822;621,973779421306;207,832122106724;80,8860947862835;3944;0;-6504;1283;-15216;118;281;127;1815826;500;17:30:55.154537
615,89631672999;1160,1459174796;652,564680068738;546,594986926406;3944;0;-6504;1283;-15216;118;281;127;1815827;500;17:30:55.202004
1100,29610654213;1626,09229461366;1100,52105669916;959,209480211741;3944;0;-6504;1283;-15216;118;281;127;1815828;500;17:30:55.202036
936,81986244135;1351,17927519499;906,781696639522;814,1242277333;3944;0;-6504;1283;-15216;118;281;127;1815829;500;17:30:55.202055
753,751088082559;1124,30669974227;704,474768517196;565,325063872781;3944;0;-6504;1283;-15216;118;281;127;1815830;500;17:30:55.202075
728,3595180734;1008,56925525749;669,453892943827;517,853391319597;3944;0;-6516;1259;-15213;74;323;180;1815831;500;17:30:55.202095
566,818880204309;830,646466943609;529,033170904341;442,963424436112;3944;0;-6516;1259;-15213;74;323;180;1815832;500;17:30:55.202116
365,07235104069;576,220192963531;330,59755363738;346,217895289877;3944;0;-6516;1259;-15213;74;323;180;1815833;500;17:30:55.202138
264,17076002364;482,736562748052;252,998811058879;213,450290135882;3944;0;-6516;1259;-15213;74;323;180;1815834;500;17:30:55.202199
137,654767539745;346,312782655239;130,508306653307;79,6608868042873;3944;0;-6516;1259;-15213;74;323;180;1815835;500;17:30:55.202222
-621,186787175101;-518,825885266042;-630,705383461633;-597,903992945679;3944;0;-6516;1259;-15213;74;323;180;1815836;500;17:30:55.202245
-858,191865605839;-728,725351399862;-797,736848691294;-809,091527792224;3944;0;-6516;1259;-15213;74;323;180;1815837;500;17:30:55.202267
-1020,35890160179;-833,987367686433;-926,645183149725;-964,443743967827;3944;0;-6516;1259;-15213;74;323;180;1815838;500;17:30:55.202291
-477,43501735527;-235,764768297788;-410,332357904043;-512,07516035715;3944;0;-6516;1259;-15213;74;323;180;1815839;500;17:30:55.202316
227,329167286565;532,67885145285;245,874088811269;198,438119845507;3944;0;-6516;1259;-15213;74;323;180;1815840;500;17:30:55.202340
28,4643811532458;218,084827977682;-68,8258475241224;78,9779292438164;3944;0;-6475;1270;-15217;15;299;194;1815841;500;17:30:55.202365
-407,069412671013;-261,275460723975;-528,124315248748;-402,78499423622;3944;0;-6475;1270;-15217;15;299;194;1815842;500;17:30:55.202393
-206,256064296944;-26,1256930306242;-323,687034463382;-240,58974446639;3944;0;-6475;1270;-15217;15;299;194;1815843;500;17:30:55.202420
-163,157161350047;68,2290683744237;-220,288063432083;-90,0570646432127;3944;0;-6475;1270;-15217;15;299;194;1815844;500;17:30:55.202448
-302,347922739999;-132,728485857896;-364,200285159126;-222,36036955462;3944;0;-6475;1270;-15217;15;299;194;1815845;500;17:30:55.202476
-30,17826883474;249,11727199421;-76,9647415284458;16,7650622946275;3944;0;-6475;1270;-15217;15;299;194;1815846;500;17:30:55.202504
258,068197746997;509,633160070534;135,843573244267;320,351254721472;3944;0;-6475;1270;-15217;15;299;194;1815847;500;17:30:55.202532
-422,585135984913;-253,255695628522;-549,775888793453;-314,186372859504;3944;0;-6475;1270;-15217;15;299;194;1815848;500;17:30:55.202562
-395,178292760368;-158,982538037257;-492,620272931892;-288,973527505975;3944;0;-6475;1270;-15217;15;299;194;1815849;500;17:30:55.202593
-756,308443158566;-464,73370312889;-747,316573088714;-577,526689715212;3944;0;-6475;1270;-15217;15;299;194;1815850;500;17:30:55.202623
-113,540593976167;313,380644758364;-44,7532855003178;99,811906202165;3944;0;-6463;1304;-15226;-11;272;277;1815851;500;17:30:55.202655
-317,948602440376;73,5090111836934;-292,948312611689;-94,0836757253802;3944;0;-6463;1304;-15226;-11;272;277;1815852;500;17:30:55.202687
-363,756158560918;-7,99017960165937;-338,878336684641;-195,796755207446;3944;0;-6463;1304;-15226;-11;272;277;1815853;500;17:30:55.202720
-477,365070622922;-115,481149382699;-487,48522464746;-323,082519081303;3944;0;-6463;1304;-15226;-11;272;277;1815854;500;17:30:55.202754
-997,510730563192;-762,142186106893;-1067,75379301261;-797,638885643226;3944;0;-6463;1304;-15226;-11;272;277;1815855;500;17:30:55.247844
-1837,28645629606;-1679,5599291538;-1905,30791148642;-1644,2898991563;3942;0;-6463;1304;-15226;-11;272;277;1815856;500;17:30:55.247869
-1978,33804554081;-1754,34484972647;-1985,93556237188;-1751,31354255055;3942;0;-6463;1304;-15226;-11;272;277;1815857;500;17:30:55.247883
-2347,51317087469;-2098,59955214456;-2324,85048864444;-2045,06673006046;3942;0;-6463;1304;-15226;-11;272;277;1815858;500;17:30:55.247897
-2338,1213774145;-2060,11432225954;-2261,41100596432;-2002,70976215888;3942;0;-6463;1304;-15226;-11;272;277;1815859;500;17:30:55.247912
